VARIABLES = "CoordinateX", "CoordinateY", "CoordinateZ"
Zone T="FFD_vol0" I=10 J=2 K=17
DATAPACKING=POINT
9.111842 -3.043179 0.753048 
11.991613 -3.025048 0.753048 
15.184286 -2.903583 0.753048 
18.599163 -2.684142 0.753048 
22.092262 -2.400107 0.753048 
25.506282 -2.091866 0.753048 
28.697261 -1.795867 0.753048 
31.574607 -1.532807 0.753048 
34.061071 -1.319443 0.753048 
36.102750 -1.167287 0.753048 
37.739137 -1.066883 0.753048 
39.033075 -1.003530 0.753048 
39.731815 -0.975136 0.753048 
40.296898 -0.955427 0.753048 
40.718934 -0.943155 0.753048 
40.873377 -0.939418 0.753048 
40.988537 -0.937073 0.753048 
41.063242 -0.935963 0.753048 
-0.406236 -0.319180 0.753048 
-0.330054 -0.314422 0.753048 
-0.213351 -0.308230 0.753048 
-0.057314 -0.300627 0.753048 
0.368004 -0.281289 0.753048 
0.936395 -0.256604 0.753048 
1.638355 -0.226765 0.753048 
2.936761 -0.174034 0.753048 
4.577147 -0.118357 0.753048 
6.622351 -0.067942 0.753048 
9.111842 -0.030865 0.753048 
11.991613 -0.014670 0.753048 
15.184286 -0.026769 0.753048 
18.599163 -0.070184 0.753048 
22.092262 -0.130374 0.753048 
25.506282 -0.188409 0.753048 
28.697261 -0.229233 0.753048 
31.574607 -0.253289 0.753048 
34.061071 -0.264896 0.753048 
36.102750 -0.268238 0.753048 
37.739137 -0.266967 0.753048 
39.033075 -0.264599 0.753048 
39.731815 -0.263919 0.753048 
40.296898 -0.263992 0.753048 
40.718934 -0.264494 0.753048 
40.873377 -0.264804 0.753048 
40.988537 -0.265101 0.753048 
41.063242 -0.265344 0.753048 
-0.406236 0.319180 0.753048 
-0.330054 0.454338 0.753048 
-0.213351 0.598221 0.753048 
-0.057314 0.749200 0.753048 
0.368004 1.065933 0.753048 
0.936395 1.391515 0.753048 
1.638355 1.712921 0.753048 
2.936761 2.161129 0.753048 
4.577147 2.541211 0.753048 
6.622351 2.823739 0.753048 
9.111842 2.981449 0.753048 
11.991613 2.995708 0.753048 
15.184286 2.850045 0.753048 
18.599163 2.543774 0.753048 
22.092262 2.139359 0.753048 
25.506282 1.715047 0.753048 
28.697261 1.337402 0.753048 
31.574607 1.026230 0.753048 
34.061071 0.789652 0.753048 
36.102750 0.630810 0.753048 
37.739137 0.532949 0.753048 
39.033075 0.474332 0.753048 
39.731815 0.447297 0.753048 
40.296898 0.427443 0.753048 
40.718934 0.414168 0.753048 
40.873377 0.409810 0.753048 
40.988537 0.406870 0.753048 
41.063242 0.405274 0.753048 
-0.406236 0.957539 0.753048 
-0.330054 1.223098 0.753048 
-0.213351 1.504671 0.753048 
-0.057314 1.799027 0.753048 
0.368004 2.413156 0.753048 
0.936395 3.039634 0.753048 
1.638355 3.652607 0.753048 
2.936761 4.496292 0.753048 
4.577147 5.200778 0.753048 
6.622351 5.715421 0.753048 
9.111842 5.993763 0.753048 
11.991613 6.006086 0.753048 
15.184286 5.726859 0.753048 
18.599163 5.157732 0.753048 
22.092262 4.409091 0.753048 
25.506282 3.618504 0.753048 
28.697261 2.904037 0.753048 
31.574607 2.305749 0.753048 
34.061071 1.844199 0.753048 
36.102750 1.529859 0.753048 
37.739137 1.332865 0.753048 
39.033075 1.213263 0.753048 
39.731815 1.158514 0.753048 
40.296898 1.118878 0.753048 
40.718934 1.092830 0.753048 
40.873377 1.084424 0.753048 
40.988537 1.078842 0.753048 
41.063242 1.075893 0.753048 
0.198991 -0.899437 1.139039 
0.274161 -1.023314 1.139039 
0.389221 -1.152949 1.139039 
0.543001 -1.286786 1.139039 
0.962037 -1.560841 1.139039 
1.521897 -1.833029 1.139039 
2.213214 -2.090903 1.139039 
3.491756 -2.428494 1.139039 
5.106863 -2.692972 1.139039 
7.120405 -2.871440 1.139039 
9.571250 -2.952866 1.139039 
12.406250 -2.933675 1.139039 
15.549254 -2.812155 1.139039 
18.910996 -2.593550 1.139039 
22.349750 -2.310937 1.139039 
25.710677 -2.004351 1.139039 
28.852071 -1.709927 1.139039 
31.684764 -1.448208 1.139039 
34.132722 -1.235836 1.139039 
36.142897 -1.084252 1.139039 
37.754173 -0.984080 1.139039 
39.028420 -0.920745 1.139039 
39.716635 -0.892301 1.139039 
40.273301 -0.872521 1.139039 
40.689163 -0.860175 1.139039 
40.841400 -0.856406 1.139039 
40.954965 -0.854034 1.139039 
41.028701 -0.852907 1.139039 
0.198991 -0.299812 1.139039 
0.274161 -0.295357 1.139039 
0.389221 -0.289474 1.139039 
0.543001 -0.282184 1.139039 
0.962037 -0.263465 1.139039 
1.521897 -0.239369 1.139039 
2.213214 -0.210064 1.139039 
3.491756 -0.157948 1.139039 
5.106863 -0.102501 1.139039 
7.120405 -0.051736 1.139039 
9.571250 -0.013564 1.139039 
12.406250 0.004499 1.139039 
15.549254 -0.004964 1.139039 
18.910996 -0.045053 1.139039 
22.349750 -0.101603 1.139039 
25.710677 -0.156131 1.139039 
28.852071 -0.193951 1.139039 
31.684764 -0.215555 1.139039 
34.132722 -0.225234 1.139039 
36.142897 -0.227129 1.139039 
37.754173 -0.224794 1.139039 
39.028420 -0.221637 1.139039 
39.716635 -0.220536 1.139039 
40.273301 -0.220269 1.139039 
40.689163 -0.220520 1.139039 
40.841400 -0.220742 1.139039 
40.954965 -0.220976 1.139039 
41.028701 -0.221182 1.139039 
0.198991 0.299812 1.139039 
0.274161 0.432599 1.139039 
0.389221 0.574001 1.139039 
0.543001 0.722419 1.139039 
0.962037 1.033911 1.139039 
1.521897 1.354292 1.139039 
2.213214 1.670776 1.139039 
3.491756 2.112599 1.139039 
5.106863 2.487969 1.139039 
7.120405 2.767968 1.139039 
9.571250 2.925739 1.139039 
12.406250 2.942674 1.139039 
15.549254 2.802227 1.139039 
18.910996 2.503443 1.139039 
22.349750 2.107731 1.139039 
25.710677 1.692089 1.139039 
28.852071 1.322026 1.139039 
31.684764 1.017097 1.139039 
34.132722 0.785368 1.139039 
36.142897 0.629993 1.139039 
37.754173 0.534492 1.139039 
39.028420 0.477472 1.139039 
39.716635 0.451230 1.139039 
40.273301 0.431984 1.139039 
40.689163 0.419135 1.139039 
40.841400 0.414921 1.139039 
40.954965 0.412083 1.139039 
41.028701 0.410543 1.139039 
0.198991 0.899437 1.139039 
0.274161 1.160556 1.139039 
0.389221 1.437476 1.139039 
0.543001 1.727021 1.139039 
0.962037 2.331288 1.139039 
1.521897 2.947953 1.139039 
2.213214 3.551615 1.139039 
3.491756 4.383146 1.139039 
5.106863 5.078440 1.139039 
7.120405 5.587672 1.139039 
9.571250 5.865041 1.139039 
12.406250 5.880848 1.139039 
15.549254 5.609418 1.139039 
18.910996 5.051940 1.139039 
22.349750 4.317065 1.139039 
25.710677 3.540309 1.139039 
28.852071 2.838003 1.139039 
31.684764 2.249750 1.139039 
34.132722 1.795970 1.139039 
36.142897 1.487115 1.139039 
37.754173 1.293777 1.139039 
39.028420 1.176580 1.139039 
39.716635 1.122995 1.139039 
40.273301 1.084236 1.139039 
40.689163 1.058790 1.139039 
40.841400 1.050585 1.139039 
40.954965 1.045141 1.139039 
41.028701 1.042268 1.139039 
0.882738 -0.833352 1.526590 
0.956831 -0.955004 1.526590 
1.070111 -1.082297 1.526590 
1.221425 -1.213703 1.526590 
1.633546 -1.482749 1.526590 
2.183971 -1.749921 1.526590 
2.863480 -2.003001 1.526590 
4.119922 -2.334223 1.526590 
5.706835 -2.593524 1.526590 
7.685002 -2.768182 1.526590 
10.092612 -2.847304 1.526590 
12.877482 -2.827300 1.526590 
15.964834 -2.706406 1.526590 
19.267012 -2.489738 1.526590 
22.644833 -2.209923 1.526590 
25.946233 -1.906466 1.526590 
29.032048 -1.615030 1.526590 
31.814711 -1.355912 1.526590 
34.219555 -1.145568 1.526590 
36.194487 -0.995312 1.526590 
37.777711 -0.895895 1.526590 
39.030005 -0.832924 1.526590 
39.706512 -0.804595 1.526590 
40.253840 -0.784863 1.526590 
40.662879 -0.772521 1.526590 
40.812692 -0.768744 1.526590 
40.924516 -0.766363 1.526590 
40.997213 -0.765226 1.526590 
0.882738 -0.277784 1.526590 
0.956831 -0.273651 1.526590 
1.070111 -0.268104 1.526590 
1.221425 -0.261161 1.526590 
1.633546 -0.243156 1.526590 
2.183971 -0.219777 1.526590 
2.863480 -0.191161 1.526590 
4.119922 -0.139944 1.526590 
5.706835 -0.085049 1.526590 
7.685002 -0.034266 1.526590 
10.092612 0.004683 1.526590 
12.877482 0.024340 1.526590 
15.964834 0.017312 1.526590 
19.267012 -0.019563 1.526590 
22.644833 -0.072537 1.526590 
25.946233 -0.123631 1.526590 
29.032048 -0.158571 1.526590 
31.814711 -0.177887 1.526590 
34.219555 -0.185812 1.526590 
36.194487 -0.186422 1.526590 
37.777711 -0.183166 1.526590 
39.030005 -0.179332 1.526590 
39.706512 -0.177868 1.526590 
40.253840 -0.177304 1.526590 
40.662879 -0.177334 1.526590 
40.812692 -0.177477 1.526590 
40.924516 -0.177654 1.526590 
40.997213 -0.177826 1.526590 
0.882738 0.277784 1.526590 
0.956831 0.407702 1.526590 
1.070111 0.546089 1.526590 
1.221425 0.691381 1.526590 
1.633546 0.996436 1.526590 
2.183971 1.310368 1.526590 
2.863480 1.620680 1.526590 
4.119922 2.054335 1.526590 
5.706835 2.423425 1.526590 
7.685002 2.699651 1.526590 
10.092612 2.856670 1.526590 
12.877482 2.875979 1.526590 
15.964834 2.741031 1.526590 
19.267012 2.450612 1.526590 
22.644833 2.064850 1.526590 
25.946233 1.659204 1.526590 
29.032048 1.297888 1.526590 
31.814711 1.000138 1.526590 
34.219555 0.773944 1.526590 
36.194487 0.622467 1.526590 
37.777711 0.529564 1.526590 
39.030005 0.474260 1.526590 
39.706512 0.448860 1.526590 
40.253840 0.430255 1.526590 
40.662879 0.417852 1.526590 
40.812692 0.413790 1.526590 
40.924516 0.411056 1.526590 
40.997213 0.409574 1.526590 
0.882738 0.833352 1.526590 
0.956831 1.089055 1.526590 
1.070111 1.360282 1.526590 
1.221425 1.643924 1.526590 
1.633546 2.236028 1.526590 
2.183971 2.840513 1.526590 
2.863480 3.432521 1.526590 
4.119922 4.248614 1.526590 
5.706835 4.931900 1.526590 
7.685002 5.433567 1.526590 
10.092612 5.708658 1.526590 
12.877482 5.727619 1.526590 
15.964834 5.464749 1.526590 
19.267012 4.920788 1.526590 
22.644833 4.202237 1.526590 
25.946233 3.442039 1.526590 
29.032048 2.754348 1.526590 
31.814711 2.178164 1.526590 
34.219555 1.733700 1.526590 
36.194487 1.431357 1.526590 
37.777711 1.242293 1.526590 
39.030005 1.127852 1.526590 
39.706512 1.075587 1.526590 
40.253840 1.037814 1.526590 
40.662879 1.013038 1.526590 
40.812692 1.005057 1.526590 
40.924516 0.999765 1.526590 
40.997213 0.996974 1.526590 
1.968121 -0.728923 2.122517 
2.040719 -0.846604 2.122517 
2.151405 -0.969725 2.122517 
2.299054 -1.096810 2.122517 
2.700737 -1.356966 2.122517 
3.236765 -1.615261 2.122517 
3.898132 -1.859880 2.122517 
5.120410 -2.179914 2.122517 
6.663514 -2.430235 2.122517 
8.586513 -2.598480 2.122517 
10.926528 -2.674041 2.122517 
13.632896 -2.653352 2.122517 
16.633001 -2.534603 2.122517 
19.841722 -2.322694 2.122517 
23.123906 -2.049353 2.122517 
26.331890 -1.753016 2.122517 
29.330535 -1.468388 2.122517 
32.034804 -1.215255 2.122517 
34.372183 -1.009672 2.122517 
36.292089 -0.862684 2.122517 
37.831654 -0.765289 2.122517 
39.049941 -0.703475 2.122517 
39.708411 -0.675610 2.122517 
40.241443 -0.656165 2.122517 
40.640140 -0.643973 2.122517 
40.786333 -0.640233 2.122517 
40.895605 -0.637869 2.122517 
40.966845 -0.636735 2.122517 
1.968121 -0.242974 2.122517 
2.040719 -0.239335 2.122517 
2.151405 -0.234319 2.122517 
2.299054 -0.227937 2.122517 
2.700737 -0.211127 2.122517 
3.236765 -0.189000 2.122517 
3.898132 -0.161654 2.122517 
5.120410 -0.112240 2.122517 
6.663514 -0.058724 2.122517 
8.586513 -0.008533 2.122517 
10.926528 0.030924 2.122517 
13.632896 0.052323 2.122517 
16.633001 0.048357 2.122517 
19.841722 0.015802 2.122517 
23.123906 -0.032259 2.122517 
26.331890 -0.078661 2.122517 
29.330535 -0.109784 2.122517 
32.034804 -0.126188 2.122517 
34.372183 -0.131976 2.122517 
36.292089 -0.131086 2.122517 
37.831654 -0.126799 2.122517 
39.049941 -0.122229 2.122517 
39.708411 -0.120361 2.122517 
40.241443 -0.119460 2.122517 
40.640140 -0.119234 2.122517 
40.786333 -0.119283 2.122517 
40.895605 -0.119391 2.122517 
40.966845 -0.119522 2.122517 
1.968121 0.242974 2.122517 
2.040719 0.367934 2.122517 
2.151405 0.501088 2.122517 
2.299054 0.640936 2.122517 
2.700737 0.934713 2.122517 
3.236765 1.237260 2.122517 
3.898132 1.536573 2.122517 
5.120410 1.955435 2.122517 
6.663514 2.312788 2.122517 
8.586513 2.581413 2.122517 
10.926528 2.735889 2.122517 
13.632896 2.757997 2.122517 
16.633001 2.631318 2.122517 
19.841722 2.354297 2.122517 
23.123906 1.984835 2.122517 
26.331890 1.595694 2.122517 
29.330535 1.248820 2.122517 
32.034804 0.962879 2.122517 
34.372183 0.745721 2.122517 
36.292089 0.600513 2.122517 
37.831654 0.511692 2.122517 
39.049941 0.459018 2.122517 
39.708411 0.434889 2.122517 
40.241443 0.417246 2.122517 
40.640140 0.405506 2.122517 
40.786333 0.401668 2.122517 
40.895605 0.399087 2.122517 
40.966845 0.397691 2.122517 
1.968121 0.728923 2.122517 
2.040719 0.975202 2.122517 
2.151405 1.236494 2.122517 
2.299054 1.509809 2.122517 
2.700737 2.080552 2.122517 
3.236765 2.663520 2.122517 
3.898132 3.234800 2.122517 
5.120410 4.023109 2.122517 
6.663514 4.684300 2.122517 
8.586513 5.171360 2.122517 
10.926528 5.440854 2.122517 
13.632896 5.463672 2.122517 
16.633001 5.214279 2.122517 
19.841722 4.692793 2.122517 
23.123906 4.001929 2.122517 
26.331890 3.270049 2.122517 
29.330535 2.607423 2.122517 
32.034804 2.051946 2.122517 
34.372183 1.623418 2.122517 
36.292089 1.332111 2.122517 
37.831654 1.150183 2.122517 
39.049941 1.040264 2.122517 
39.708411 0.990138 2.122517 
40.241443 0.953951 2.122517 
40.640140 0.930245 2.122517 
40.786333 0.922618 2.122517 
40.895605 0.917565 2.122517 
40.966845 0.914905 2.122517 
3.112010 -0.632744 2.752133 
3.183578 -0.745675 2.752133 
3.292121 -0.863816 2.752133 
3.436536 -0.985751 2.752133 
3.828577 -1.235333 2.752133 
4.350879 -1.483092 2.752133 
4.994625 -1.717698 2.752133 
6.183171 -2.024549 2.752133 
7.682430 -2.264419 2.752133 
9.549710 -2.425415 2.752133 
11.821039 -2.497328 2.752133 
14.447325 -2.476663 2.752133 
17.358192 -2.361607 2.752133 
20.471157 -2.156820 2.752133 
23.655285 -1.892849 2.752133 
26.767531 -1.606715 2.752133 
29.676977 -1.331851 2.752133 
32.301217 -1.087349 2.752133 
34.569971 -0.888716 2.752133 
36.434224 -0.746622 2.752133 
37.930013 -0.652391 2.752133 
39.114638 -0.592514 2.752133 
39.755533 -0.565490 2.752133 
40.274885 -0.546610 2.752133 
40.663981 -0.534756 2.752133 
40.806961 -0.531114 2.752133 
40.914108 -0.528809 2.752133 
40.984335 -0.527700 2.752133 
3.112010 -0.210915 2.752133 
3.183578 -0.207778 2.752133 
3.292121 -0.203319 2.752133 
3.436536 -0.197545 2.752133 
3.828577 -0.182076 2.752133 
4.350879 -0.161422 2.752133 
4.994625 -0.135637 2.752133 
6.183171 -0.088596 2.752133 
7.682430 -0.037161 2.752133 
9.549710 0.011634 2.752133 
11.821039 0.050735 2.752133 
14.447325 0.073006 2.752133 
17.358192 0.071292 2.752133 
20.471157 0.042345 2.752133 
23.655285 -0.001456 2.752133 
26.767531 -0.043824 2.752133 
29.676977 -0.071838 2.752133 
32.301217 -0.086047 2.752133 
34.569971 -0.090369 2.752133 
36.434224 -0.088558 2.752133 
37.930013 -0.083714 2.752133 
39.114638 -0.078779 2.752133 
39.755533 -0.076698 2.752133 
40.274885 -0.075606 2.752133 
40.663981 -0.075225 2.752133 
40.806961 -0.075215 2.752133 
40.914108 -0.075279 2.752133 
40.984335 -0.075381 2.752133 
3.112010 0.210915 2.752133 
3.183578 0.330119 2.752133 
3.292121 0.457177 2.752133 
3.436536 0.590660 2.752133 
3.828577 0.871182 2.752133 
4.350879 1.160248 2.752133 
4.994625 1.446424 2.752133 
6.183171 1.847357 2.752133 
7.682430 2.190096 2.752133 
9.549710 2.448683 2.752133 
11.821039 2.598797 2.752133 
14.447325 2.622675 2.752133 
17.358192 2.504192 2.752133 
20.471157 2.241510 2.752133 
23.655285 1.889937 2.752133 
26.767531 1.519067 2.752133 
29.676977 1.188176 2.752133 
32.301217 0.915255 2.752133 
34.569971 0.707978 2.752133 
36.434224 0.569507 2.752133 
37.930013 0.484963 2.752133 
39.114638 0.434956 2.752133 
39.755533 0.412093 2.752133 
40.274885 0.395398 2.752133 
40.663981 0.384306 2.752133 
40.806961 0.380684 2.752133 
40.914108 0.378252 2.752133 
40.984335 0.376938 2.752133 
3.112010 0.632744 2.752133 
3.183578 0.868016 2.752133 
3.292121 1.117674 2.752133 
3.436536 1.378866 2.752133 
3.828577 1.924440 2.752133 
4.350879 2.481919 2.752133 
4.994625 3.028485 2.752133 
6.183171 3.783310 2.752133 
7.682430 4.417354 2.752133 
9.549710 4.885732 2.752133 
11.821039 5.146859 2.752133 
14.447325 5.172344 2.752133 
17.358192 4.937091 2.752133 
20.471157 4.440675 2.752133 
23.655285 3.781330 2.752133 
26.767531 3.081958 2.752133 
29.676977 2.448189 2.752133 
32.301217 1.916557 2.752133 
34.569971 1.506325 2.752133 
36.434224 1.227571 2.752133 
37.930013 1.053640 2.752133 
39.114638 0.948691 2.752133 
39.755533 0.900885 2.752133 
40.274885 0.866402 2.752133 
40.663981 0.843837 2.752133 
40.806961 0.836584 2.752133 
40.914108 0.831782 2.752133 
40.984335 0.829257 2.752133 
4.318226 -0.561490 3.433653 
4.389588 -0.668817 3.433653 
4.496823 -0.781089 3.433653 
4.638845 -0.896959 3.433653 
5.022901 -1.134114 3.433653 
5.533061 -1.369516 3.433653 
6.160631 -1.592399 3.433653 
7.317254 -1.883875 3.433653 
8.774010 -2.111673 3.433653 
10.586426 -2.264506 3.433653 
12.789426 -2.332672 3.433653 
15.335537 -2.312810 3.433653 
18.156686 -2.203148 3.433653 
21.173109 -2.008077 3.433653 
24.258281 -1.756657 3.433653 
27.273982 -1.484111 3.433653 
30.093703 -1.222258 3.433653 
32.637759 -0.989295 3.433653 
34.838170 -0.800015 3.433653 
36.647542 -0.664599 3.433653 
38.100810 -0.574785 3.433653 
39.253490 -0.517702 3.433653 
39.878193 -0.491932 3.433653 
40.385388 -0.473924 3.433653 
40.766485 -0.462613 3.433653 
40.907063 -0.459137 3.433653 
41.012897 -0.456935 3.433653 
41.082911 -0.455876 3.433653 
4.318226 -0.187163 3.433653 
4.389588 -0.184539 3.433653 
4.496823 -0.180667 3.433653 
4.638845 -0.175549 3.433653 
5.022901 -0.161578 3.433653 
5.533061 -0.142636 3.433653 
6.160631 -0.118732 3.433653 
7.317254 -0.074687 3.433653 
8.774010 -0.026102 3.433653 
10.586426 0.020418 3.433653 
12.789426 0.058214 3.433653 
15.335537 0.080403 3.433653 
18.156686 0.080049 3.433653 
21.173109 0.053928 3.433653 
24.258281 0.013668 3.433653 
27.273982 -0.025389 3.433653 
30.093703 -0.051070 3.433653 
32.637759 -0.063874 3.433653 
34.838170 -0.067467 3.433653 
36.647542 -0.065367 3.433653 
38.100810 -0.060488 3.433653 
39.253490 -0.055595 3.433653 
39.878193 -0.053510 3.433653 
40.385388 -0.052387 3.433653 
40.766485 -0.051962 3.433653 
40.907063 -0.051930 3.433653 
41.012897 -0.051975 3.433653 
41.082911 -0.052064 3.433653 
4.318226 0.187163 3.433653 
4.389588 0.299739 3.433653 
4.496823 0.419755 3.433653 
4.638845 0.545861 3.433653 
5.022901 0.810957 3.433653 
5.533061 1.084243 3.433653 
6.160631 1.354935 3.433653 
7.317254 1.734501 3.433653 
8.774010 2.059469 3.433653 
10.586426 2.305343 3.433653 
12.789426 2.449099 3.433653 
15.335537 2.473616 3.433653 
18.156686 2.363245 3.433653 
21.173109 2.115933 3.433653 
24.258281 1.783994 3.433653 
27.273982 1.433333 3.433653 
30.093703 1.120118 3.433653 
32.637759 0.861548 3.433653 
34.838170 0.665080 3.433653 
36.647542 0.533865 3.433653 
38.100810 0.453810 3.433653 
39.253490 0.406513 3.433653 
39.878193 0.384912 3.433653 
40.385388 0.369151 3.433653 
40.766485 0.358689 3.433653 
40.907063 0.355276 3.433653 
41.012897 0.352985 3.433653 
41.082911 0.351748 3.433653 
4.318226 0.561490 3.433653 
4.389588 0.784017 3.433653 
4.496823 1.020176 3.433653 
4.638845 1.267272 3.433653 
5.022901 1.783493 3.433653 
5.533061 2.311123 3.433653 
6.160631 2.828601 3.433653 
7.317254 3.543689 3.433653 
8.774010 4.145041 3.433653 
10.586426 4.590267 3.433653 
12.789426 4.839984 3.433653 
15.335537 4.866829 3.433653 
18.156686 4.646442 3.433653 
21.173109 4.177939 3.433653 
24.258281 3.554319 3.433653 
27.273982 2.892056 3.433653 
30.093703 2.291306 3.433653 
32.637759 1.786969 3.433653 
34.838170 1.397628 3.433653 
36.647542 1.133097 3.433653 
38.100810 0.968107 3.433653 
39.253490 0.868620 3.433653 
39.878193 0.823334 3.433653 
40.385388 0.790688 3.433653 
40.766485 0.769340 3.433653 
40.907063 0.762482 3.433653 
41.012897 0.757945 3.433653 
41.082911 0.755560 3.433653 
5.587954 -0.525774 4.181674 
5.659998 -0.626540 4.181674 
5.766805 -0.731947 4.181674 
5.907295 -0.840732 4.181674 
6.285007 -1.063383 4.181674 
6.784502 -1.284385 4.181674 
7.397147 -1.493632 4.181674 
8.523186 -1.767278 4.181674 
9.938071 -1.981188 4.181674 
11.695484 -2.124821 4.181674 
13.829219 -2.189109 4.181674 
16.293505 -2.170889 4.181674 
19.022681 -2.068474 4.181674 
21.939851 -1.885959 4.181674 
24.923180 -1.650573 4.181674 
27.839601 -1.395326 4.181674 
30.567296 -1.150041 4.181674 
33.029453 -0.931803 4.181674 
35.160509 -0.754508 4.181674 
36.914777 -0.627722 4.181674 
38.326062 -0.543693 4.181674 
39.448043 -0.490338 4.181674 
40.057742 -0.466271 4.181674 
40.554195 -0.449466 4.181674 
40.928876 -0.438921 4.181674 
41.067888 -0.435683 4.181674 
41.173261 -0.433634 4.181674 
41.243929 -0.432650 4.181674 
5.587954 -0.175258 4.181674 
5.659998 -0.173152 4.181674 
5.766805 -0.169895 4.181674 
5.907295 -0.165482 4.181674 
6.285007 -0.153174 4.181674 
6.784502 -0.136195 4.181674 
7.397147 -0.114511 4.181674 
8.523186 -0.074131 4.181674 
9.938071 -0.029226 4.181674 
11.695484 0.014067 4.181674 
13.829219 0.049529 4.181674 
16.293505 0.070603 4.181674 
19.022681 0.070652 4.181674 
21.939851 0.046528 4.181674 
24.923180 0.009055 4.181674 
27.839601 -0.027449 4.181674 
30.567296 -0.051613 4.181674 
33.029453 -0.063841 4.181674 
35.160509 -0.067486 4.181674 
36.914777 -0.065769 4.181674 
38.326062 -0.061407 4.181674 
39.448043 -0.056989 4.181674 
40.057742 -0.055123 4.181674 
40.554195 -0.054138 4.181674 
40.928876 -0.053788 4.181674 
41.067888 -0.053775 4.181674 
41.173261 -0.053828 4.181674 
41.243929 -0.053918 4.181674 
5.587954 0.175258 4.181674 
5.659998 0.280236 4.181674 
5.766805 0.392157 4.181674 
5.907295 0.509768 4.181674 
6.285007 0.757035 4.181674 
6.784502 1.011996 4.181674 
7.397147 1.264611 4.181674 
8.523186 1.619016 4.181674 
9.938071 1.922736 4.181674 
11.695484 2.152955 4.181674 
13.829219 2.288166 4.181674 
16.293505 2.312096 4.181674 
19.022681 2.209778 4.181674 
21.939851 1.979015 4.181674 
24.923180 1.668684 4.181674 
27.839601 1.340428 4.181674 
30.567296 1.046816 4.181674 
33.029453 0.804120 4.181674 
35.160509 0.619536 4.181674 
36.914777 0.496185 4.181674 
38.326062 0.420880 4.181674 
39.448043 0.376360 4.181674 
40.057742 0.356025 4.181674 
40.554195 0.341190 4.181674 
40.928876 0.331344 4.181674 
41.067888 0.328133 4.181674 
41.173261 0.325978 4.181674 
41.243929 0.324815 4.181674 
5.587954 0.525774 4.181674 
5.659998 0.733624 4.181674 
5.766805 0.954209 4.181674 
5.907295 1.185018 4.181674 
6.285007 1.667243 4.181674 
6.784502 2.160187 4.181674 
7.397147 2.643732 4.181674 
8.523186 3.312163 4.181674 
9.938071 3.874699 4.181674 
11.695484 4.291843 4.181674 
13.829219 4.526804 4.181674 
16.293505 4.553588 4.181674 
19.022681 4.348903 4.181674 
21.939851 3.911503 4.181674 
24.923180 3.328313 4.181674 
27.839601 2.708305 4.181674 
30.567296 2.145245 4.181674 
33.029453 1.672082 4.181674 
35.160509 1.306558 4.181674 
36.914777 1.058138 4.181674 
38.326062 0.903166 4.181674 
39.448043 0.809708 4.181674 
40.057742 0.767173 4.181674 
40.554195 0.736518 4.181674 
40.928876 0.716477 4.181674 
41.067888 0.710041 4.181674 
41.173261 0.705784 4.181674 
41.243929 0.703547 4.181674 
6.911841 -0.511959 4.996317 
6.984338 -0.605005 4.996317 
7.090273 -0.702344 4.996317 
7.228580 -0.802807 4.996317 
7.598040 -1.008442 4.996317 
8.084184 -1.212573 4.996317 
8.678478 -1.405866 4.996317 
9.767413 -1.658704 4.996317 
11.131980 -1.856508 4.996317 
12.823679 -1.989633 4.996317 
14.874954 -2.049788 4.996317 
17.242031 -2.034066 4.996317 
19.862081 -1.940913 4.996317 
22.661574 -1.774086 4.996317 
25.524183 -1.558596 4.996317 
28.322880 -1.324769 4.996317 
30.941355 -1.100009 4.996317 
33.306171 -0.900033 4.996317 
35.354609 -0.737638 4.996317 
37.042988 -0.621633 4.996317 
38.403769 -0.544882 4.996317 
39.488450 -0.496264 4.996317 
40.079667 -0.474383 4.996317 
40.562640 -0.459134 4.996317 
40.928947 -0.449590 4.996317 
41.065720 -0.446667 4.996317 
41.170168 -0.444823 4.996317 
41.241239 -0.443941 4.996317 
6.911841 -0.170653 4.996317 
6.984338 -0.169056 4.996317 
7.090273 -0.166426 4.996317 
7.228580 -0.162755 4.996317 
7.598040 -0.152252 4.996317 
8.084184 -0.137473 4.996317 
8.678478 -0.118347 4.996317 
9.767413 -0.082322 4.996317 
11.131980 -0.041971 4.996317 
12.823679 -0.002914 4.996317 
14.874954 0.029124 4.996317 
17.242031 0.048008 4.996317 
19.862081 0.047495 4.996317 
22.661574 0.024585 4.996317 
25.524183 -0.010773 4.996317 
28.322880 -0.045390 4.996317 
30.941355 -0.068769 4.996317 
33.306171 -0.081187 4.996317 
35.354609 -0.085612 4.996317 
37.042988 -0.084918 4.996317 
38.403769 -0.081606 4.996317 
39.488450 -0.078085 4.996317 
40.079667 -0.076653 4.996317 
40.562640 -0.075970 4.996317 
40.928947 -0.075808 4.996317 
41.065720 -0.075851 4.996317 
41.170168 -0.075939 4.996317 
41.241239 -0.076044 4.996317 
6.911841 0.170653 4.996317 
6.984338 0.266894 4.996317 
7.090273 0.369492 4.996317 
7.228580 0.477298 4.996317 
7.598040 0.703939 4.996317 
8.084184 0.937627 4.996317 
8.678478 1.169173 4.996317 
9.767413 1.494060 4.996317 
11.131980 1.772565 4.996317 
12.823679 1.983805 4.996317 
14.874954 2.108036 4.996317 
17.242031 2.130082 4.996317 
19.862081 2.035904 4.996317 
22.661574 1.823256 4.996317 
