VARIABLES = "CoordinateX", "CoordinateY", "CoordinateZ"
Zone T="wing_surface" I=5994
DATAPACKING=POINT
25.657079 -0.113193 24.138889 
25.749241 -0.120693 24.138889 
25.844823 -0.128325 24.138889 
25.943675 -0.136086 24.138889 
26.045645 -0.143976 24.138889 
26.150576 -0.151990 24.138889 
26.258304 -0.160126 24.138889 
26.368662 -0.168379 24.138889 
26.481481 -0.176744 24.138889 
26.596585 -0.185214 24.138889 
26.713796 -0.193782 24.138889 
26.832934 -0.202440 24.138889 
26.953815 -0.211179 24.138889 
27.076251 -0.219989 24.138889 
27.200054 -0.228858 24.138889 
27.325033 -0.237776 24.138889 
27.450994 -0.246730 24.138889 
27.577744 -0.255708 24.138889 
27.705087 -0.264698 24.138889 
27.832826 -0.273687 24.138889 
27.960765 -0.282662 24.138889 
28.088706 -0.291612 24.138889 
28.216451 -0.300524 24.138889 
28.343804 -0.309386 24.138889 
28.470568 -0.318188 24.138889 
28.596547 -0.326918 24.138889 
28.721547 -0.335566 24.138889 
28.845375 -0.344123 24.138889 
28.967839 -0.352579 24.138889 
29.088750 -0.360925 24.138889 
29.207922 -0.369153 24.138889 
29.325170 -0.377253 24.138889 
29.440314 -0.385218 24.138889 
29.553175 -0.393040 24.138889 
29.663580 -0.400709 24.138889 
29.771357 -0.408217 24.138889 
29.876340 -0.415555 24.138889 
29.978368 -0.422715 24.138889 
30.077283 -0.429687 24.138889 
30.172931 -0.436461 24.138889 
30.265167 -0.443027 24.138889 
30.353847 -0.449374 24.138889 
30.438835 -0.455491 24.138889 
30.520000 -0.461368 24.138889 
30.597217 -0.466992 24.138889 
30.670367 -0.472351 24.138889 
30.739338 -0.477435 24.138889 
30.804023 -0.482231 24.138889 
30.864324 -0.486727 24.138889 
30.920147 -0.490913 24.138889 
30.971408 -0.494777 24.138889 
31.018026 -0.498308 24.138889 
31.059931 -0.501496 24.138889 
31.097059 -0.504333 24.138889 
31.129352 -0.506810 24.138889 
31.156761 -0.508919 24.138889 
31.179245 -0.510653 24.138889 
31.196767 -0.512008 24.138889 
31.209303 -0.512979 24.138889 
31.216832 -0.513563 24.138889 
31.219343 -0.513758 24.138889 
26.077482 -0.000000 26.333333 
26.079596 -0.002670 26.333333 
26.086360 -0.005723 26.333333 
26.097766 -0.009138 26.333333 
26.113797 -0.012897 26.333333 
26.134430 -0.016980 26.333333 
26.159633 -0.021370 26.333333 
26.189369 -0.026047 26.333333 
26.223593 -0.030997 26.333333 
26.262252 -0.036202 26.333333 
26.305288 -0.041649 26.333333 
26.352634 -0.047325 26.333333 
26.404219 -0.053218 26.333333 
26.459962 -0.059318 26.333333 
26.519777 -0.065616 26.333333 
26.583572 -0.072105 26.333333 
26.651248 -0.078778 26.333333 
26.722702 -0.085629 26.333333 
26.797821 -0.092654 26.333333 
26.876489 -0.099850 26.333333 
26.958585 -0.107212 26.333333 
27.043981 -0.114737 26.333333 
27.132545 -0.122422 26.333333 
27.224139 -0.130264 26.333333 
27.318623 -0.138258 26.333333 
27.415848 -0.146401 26.333333 
27.515665 -0.154686 26.333333 
27.617919 -0.163109 26.333333 
27.722452 -0.171663 26.333333 
27.829103 -0.180341 26.333333 
27.937706 -0.189133 26.333333 
28.048093 -0.198031 26.333333 
28.160095 -0.207023 26.333333 
28.273537 -0.216101 26.333333 
28.388246 -0.225250 26.333333 
28.504044 -0.234460 26.333333 
28.620751 -0.243718 26.333333 
28.738190 -0.253010 26.333333 
28.856177 -0.262322 26.333333 
28.974532 -0.271642 26.333333 
29.093071 -0.280956 26.333333 
29.211611 -0.290251 26.333333 
29.329971 -0.299513 26.333333 
29.447966 -0.308730 26.333333 
29.565416 -0.317889 26.333333 
29.682138 -0.326979 26.333333 
29.797953 -0.335987 26.333333 
29.912682 -0.344902 26.333333 
30.026148 -0.353714 26.333333 
30.138175 -0.362413 26.333333 
30.248590 -0.370987 26.333333 
30.357223 -0.379427 26.333333 
30.463906 -0.387724 26.333333 
30.568474 -0.395867 26.333333 
30.670767 -0.403848 26.333333 
30.770625 -0.411655 26.333333 
30.867895 -0.419281 26.333333 
30.962426 -0.426714 26.333333 
31.054073 -0.433944 26.333333 
31.142694 -0.440962 26.333333 
31.228153 -0.447756 26.333333 
31.310318 -0.454316 26.333333 
31.389062 -0.460631 26.333333 
31.464264 -0.466689 26.333333 
31.535809 -0.472479 26.333333 
31.603585 -0.477991 26.333333 
31.667489 -0.483211 26.333333 
31.727423 -0.488131 26.333333 
31.783294 -0.492737 26.333333 
31.835017 -0.497020 26.333333 
31.882512 -0.500969 26.333333 
31.925706 -0.504575 26.333333 
31.964533 -0.507828 26.333333 
31.998934 -0.510720 26.333333 
32.028855 -0.513242 26.333333 
32.054251 -0.515389 26.333333 
32.075083 -0.517154 26.333333 
32.091319 -0.518531 26.333333 
32.102933 -0.519518 26.333333 
32.109909 -0.520112 26.333333 
32.112236 -0.520310 26.333333 
27.448723 -0.000000 28.527778 
27.450670 -0.002343 28.527778 
27.456901 -0.005060 28.527778 
27.467407 -0.008132 28.527778 
27.482172 -0.011543 28.527778 
27.501176 -0.015275 28.527778 
27.524389 -0.019314 28.527778 
27.551777 -0.023641 28.527778 
27.583298 -0.028243 28.527778 
27.618904 -0.033105 28.527778 
27.658541 -0.038215 28.527778 
